time,Iu,Iv,Iw,Id,Iq,Angle,Speed,Vd,Vq,EncMech
815656,-0.008,0.017,-0.037,-0.031,-0.009,0.747,102.23,-0.136,0.124,
815656,,,,,,,,,,
815656,0.002,0.04,-0.014,0.03,0.009,0.185,98.38,-0.142,0.148,
815656,-0.008,0.017,-0.002,0.008,0.012,0.194,98.38,-0.138,0.149,0.091
815656,-0.031,-0.005,0.008,-0.016,0.028,0.204,98.38,-0.133,0.146,
815656,-0.008,-0.005,-0.025,0.009,0.01,0.214,98.38,-0.138,0.151,
815656,0.002,0.028,0.031,-0.001,-0.003,0.224,98.38,-0.136,0.154,
815656,-0.008,-0.017,-0.037,0.01,0.009,0.234,98.38,-0.139,0.153,
815656,-0.02,0.017,-0.002,0.01,0.02,0.244,98.38,-0.139,0.151,
815656,-0.02,-0.005,-0.025,0.012,0.019,0.253,98.38,-0.139,0.152,
815656,-0.043,-0.005,-0.002,0.002,0.043,0.263,98.38,-0.137,0.148,
815656,-0.008,-0.005,-0.002,0,0.008,0.275,97.95,-0.136,0.156,
815656,-0.008,-0.017,-0.014,0,0.008,0.285,97.95,-0.136,0.157,
815656,-0.043,0.017,-0.014,0.029,0.036,0.295,97.95,-0.143,0.152,0.115
815656,-0.02,0.028,-0.002,0.024,0.012,0.304,97.95,-0.142,0.158,
815656,0.002,-0.017,0.031,-0.027,0.008,0.314,97.95,-0.131,0.159,
815656,-0.008,0.005,-0.014,0.014,0.002,0.324,97.95,-0.139,0.161,
815656,-0.008,0.005,0.031,-0.008,0.015,0.334,97.95,-0.135,0.16,
815656,-0.008,0.028,0.008,0.014,0,0.344,97.95,-0.14,0.164,
815656,-0.031,-0.017,0.02,0.002,0.038,0.353,97.95,-0.137,0.157,
815656,-0.008,-0.028,-0.025,0.004,0.007,0.363,97.95,-0.138,0.164,
815656,0.014,-0.017,0.043,-0.035,0.013,0.37,96.11,-0.129,0.164,
815656,-0.008,-0.005,0.008,0,0.011,0.38,96.11,-0.137,0.165,
815656,-0.008,-0.005,0.02,-0.002,0.017,0.389,96.11,-0.136,0.164,0.128
815656,-0.02,-0.005,0.02,0.007,0.023,0.399,96.11,-0.138,0.164,
815656,-0.031,-0.04,0.008,0.011,0.04,0.409,96.11,-0.139,0.161,
815656,-0.02,-0.005,0.02,0.01,0.022,0.418,96.11,-0.139,0.166,
815656,0.014,-0.017,-0.002,-0.016,0.001,0.428,96.11,-0.133,0.171,
815656,-0.008,-0.005,0.031,0,0.023,0.438,96.11,-0.136,0.167,
815656,-0.02,-0.028,-0.014,0.016,0.014,0.447,96.11,-0.14,0.17,
815656,-0.02,-0.005,0.043,0.014,0.031,0.468,97.71,-0.14,0.167,
815656,0.014,-0.017,0.008,-0.016,0.012,0.478,97.71,-0.133,0.172,
815656,-0.008,-0.028,0.031,0.006,0.035,0.488,97.71,-0.138,0.168,
815656,0.014,-0.005,0.008,-0.014,0.008,0.497,97.71,-0.134,0.174,0.143
815656,0.014,-0.028,0.02,-0.013,0.028,0.507,97.71,-0.134,0.171,
815656,0.014,-0.005,0.008,-0.013,0.009,0.517,97.71,-0.134,0.176,
815656,0.025,-0.017,-0.025,-0.026,0,0.527,97.71,-0.131,0.178,
815656,0.025,-0.017,0.008,-0.021,0.02,0.536,97.71,-0.132,0.175,
815656,0.002,-0.04,-0.037,-0.002,0.002,0.546,97.71,-0.136,0.18,
815656,0.002,-0.017,0.02,0.004,0.021,0.556,97.71,-0.137,0.177,
815656,0.014,-0.028,-0.014,-0.009,0.013,0.565,96.36,-0.134,0.179,
815656,0.014,-0.028,0.02,0,0.031,0.575,96.36,-0.137,0.176,
815656,0.014,-0.028,-0.002,-0.004,0.02,0.584,96.36,-0.135,0.179,
815656,0.025,-0.028,0.008,-0.009,0.032,0.594,96.36,-0.135,0.177,0.156
815656,0.014,-0.051,0.02,0.013,0.041,0.604,96.36,-0.139,0.176,
815656,0.037,-0.04,-0.025,-0.022,0.03,0.613,96.36,-0.132,0.179,
815656,0.014,-0.028,-0.014,-0.004,0.016,0.623,96.36,-0.135,0.183,
815656,0.014,-0.028,-0.037,-0.013,0.007,0.633,96.36,-0.134,0.185,
815656,0.037,-0.063,-0.002,0.003,0.051,0.642,96.36,-0.137,0.177,
815656,0.014,-0.04,-0.037,-0.005,0.013,0.665,98.33,-0.135,0.186,
815656,0.048,-0.04,-0.002,-0.002,0.053,0.674,98.33,-0.136,0.178,
815656,0.025,-0.028,-0.048,-0.02,0.019,0.684,98.33,-0.132,0.186,
815656,0.048,-0.028,0.02,0.009,0.055,0.694,98.33,-0.138,0.179,
815656,0.071,-0.028,-0.002,-0.005,0.073,0.704,98.33,-0.135,0.176,0.171
815656,0.014,-0.017,-0.025,-0.008,0.012,0.714,98.33,-0.135,0.189,
815656,0.037,-0.005,-0.037,-0.024,0.033,0.724,98.33,-0.131,0.185,
815656,0.025,0.017,-0.025,-0.027,0.023,0.733,98.33,-0.13,0.188,
815656,0.037,-0.005,-0.037,-0.019,0.036,0.743,98.33,-0.132,0.186,
815656,0.025,-0.063,-0.083,-0.011,0.026,0.753,98.33,-0.133,0.189,
815656,0.037,-0.005,-0.037,-0.015,0.038,0.762,96.82,-0.132,0.187,
815656,0.037,-0.005,-0.06,-0.026,0.041,0.771,96.82,-0.13,0.187,
815656,0.037,-0.017,-0.06,-0.017,0.041,0.781,96.82,-0.132,0.188,
815656,0.037,0.005,-0.083,-0.04,0.049,0.791,96.82,-0.127,0.187,
815656,0.048,-0.005,-0.037,-0.001,0.052,0.8,96.82,-0.134,0.186,0.184
815656,0.014,0.005,-0.071,-0.036,0.03,0.81,96.82,-0.127,0.191,
815656,0.037,0.005,-0.06,-0.018,0.05,0.82,96.82,-0.13,0.188,
815656,,,,,,,,,,
815656,-0.054,-0.005,-0.002,0.011,0.053,0.287,100.96,-0.138,0.153,
815656,-0.031,-0.005,-0.002,0.007,0.03,0.297,100.96,-0.137,0.156,
815656,-0.008,0.017,-0.002,0.013,0.003,0.307,100.96,-0.139,0.16,
815656,-0.02,-0.005,0.008,0,0.021,0.318,100.96,-0.136,0.156,
815656,-0.008,-0.005,-0.025,0.014,0.002,0.328,100.96,-0.139,0.159,0.248
815656,-0.02,-0.017,0.008,-0.002,0.024,0.338,100.96,-0.136,0.153,
815656,0.002,0.005,-0.002,0.002,-0.005,0.348,100.96,-0.137,0.158,
815656,-0.031,0.005,0.02,0.013,0.029,0.358,100.96,-0.139,0.15,
815656,-0.008,0.017,-0.037,0.029,-0.015,0.368,100.96,-0.142,0.158,
815656,-0.043,0.005,-0.014,0.04,0.019,0.384,101.11,-0.145,0.149,
815656,0.002,0.005,0.02,-0.007,0.004,0.394,101.11,-0.135,0.151,
815656,-0.008,-0.017,-0.037,0.013,-0.004,0.404,101.11,-0.14,0.152,
815656,-0.02,-0.005,-0.014,0.019,0.005,0.415,101.11,-0.141,0.149,
815656,-0.008,0.005,-0.025,0.015,-0.012,0.425,101.11,-0.14,0.152,
815656,-0.008,-0.005,0.008,0.004,0.011,0.435,101.11,-0.138,0.146,0.273
815656,0.002,-0.005,-0.025,0.001,-0.011,0.445,101.11,-0.137,0.15,
815656,-0.008,-0.005,-0.002,0.007,0.003,0.455,101.11,-0.139,0.145,
815656,-0.031,-0.005,-0.002,0.03,0.008,0.465,101.11,-0.143,0.144,
815656,-0.02,-0.017,-0.025,0.02,-0.003,0.485,103.6,-0.142,0.145,
815656,-0.008,0.005,-0.014,0.008,-0.011,0.501,103.6,-0.139,0.146,
815656,0.002,0.005,-0.048,-0.005,-0.031,0.511,103.6,-0.137,0.149,
815656,-0.008,-0.017,-0.014,0.008,0,0.521,103.6,-0.139,0.141,
815656,-0.008,-0.005,-0.025,0.006,-0.013,0.532,103.6,-0.139,0.143,
815656,0.002,0.017,0.008,-0.004,-0.004,0.542,103.6,-0.137,0.14,
815656,-0.008,0.005,-0.014,0.004,-0.013,0.553,103.6,-0.139,0.142,0.29
815656,-0.008,-0.017,-0.014,0.008,-0.001,0.563,103.6,-0.139,0.138,
815656,-0.008,0.017,-0.037,-0.006,-0.032,0.573,103.6,-0.136,0.143,
815656,-0.008,-0.017,-0.025,0.004,-0.008,0.584,103.6,-0.139,0.138,
815656,-0.008,-0.04,-0.037,0.008,-0.002,0.584,100.08,-0.139,0.136,
815656,-0.008,-0.017,-0.025,0.004,-0.008,0.594,100.08,-0.139,0.136,
815656,0.002,-0.005,0.008,0.002,0.008,0.604,100.08,-0.138,0.132,
815656,0.014,-0.005,-0.014,-0.014,0.005,0.614,100.08,-0.135,0.131,
815656,-0.008,-0.017,0.008,0.016,0.004,0.624,100.08,-0.141,0.13,
815656,0.002,-0.005,-0.037,-0.015,-0.009,0.634,100.08,-0.135,0.132,
815656,-0.008,0.005,0.008,0.006,-0.005,0.644,100.08,-0.139,0.147,0.302
815656,0.002,-0.028,-0.014,0.005,0.007,0.654,100.08,-0.139,0.144,
815656,-0.02,-0.017,-0.014,0.011,-0.016,0.664,100.08,-0.14,0.149,
815656,-0.008,-0.028,-0.002,0.017,0,0.674,100.08,-0.141,0.146,
815656,-0.008,-0.005,-0.048,-0.019,-0.017,0.685,98.99,-0.134,0.149,
815656,0.002,-0.005,-0.014,-0.005,0.001,0.695,98.99,-0.136,0.145,
815656,0.002,-0.005,-0.014,-0.005,0.001,0.705,98.99,-0.137,0.145,
815656,0.014,-0.005,-0.002,-0.001,0.014,0.714,98.99,-0.137,0.142,
815656,0.002,0.005,-0.014,-0.011,0.001,0.724,98.99,-0.135,0.145,
815656,0.014,-0.04,-0.002,0.02,0.016,0.734,98.99,-0.142,0.141,
815656,0.002,-0.005,-0.037,-0.018,0.002,0.744,98.99,-0.134,0.168,0.316
815656,0.014,0.005,0.008,0.002,0.014,0.754,98.99,-0.138,0.167,
815656,0.002,0.005,-0.025,-0.017,0.004,0.764,98.99,-0.134,0.17,
815656,0.002,-0.017,-0.025,-0.004,0.003,0.788,101.15,-0.137,0.171,
815656,0.037,-0.005,-0.037,-0.006,0.041,0.798,101.15,-0.136,0.164,
815656,0.014,0.005,-0.037,-0.018,0.022,0.808,101.15,-0.134,0.168,
815656,0.014,-0.005,-0.002,0.007,0.012,0.818,101.15,-0.139,0.171,
815656,0.025,-0.017,-0.037,0.002,0.028,0.828,101.15,-0.138,0.169,
815656,0.014,0.005,-0.025,-0.007,0.021,0.838,101.15,-0.135,0.171,
815656,0.014,0.017,-0.014,-0.006,0.022,0.848,101.15,-0.136,0.171,
815656,0.014,0.017,-0.037,-0.015,0.031,0.858,101.15,-0.134,0.129,0.331
815656,0.014,0.005,-0.06,-0.018,0.036,0.869,101.15,-0.133,0.127,
815656,-0.008,-0.017,-0.037,-0.014,0.002,0.879,101.15,-0.134,0.133,
815656,0.002,-0.017,-0.025,0,0.005,0.899,102.35,-0.136,0.131,
815656,-0.02,0.017,0.02,-0.016,-0.012,0.909,102.35,-0.133,0.134,
815656,0.014,0.005,-0.002,0.01,0.011,0.919,102.35,-0.139,0.128,
815656,-0.008,0.017,-0.037,-0.021,0.024,0.929,102.35,-0.132,0.124,
815656,0.014,0.005,0.008,0.013,0.003,0.94,102.35,-0.139,0.127,
815656,0.002,0.017,-0.014,-0.002,0.018,0.95,102.35,-0.135,0.123,
815656,0.002,0.005,0.008,0.003,0,0.96,102.35,-0.137,0.126,
815656,,,,,,,,,,
815656,0.002,-0.017,-0.002,0.002,0.008,0.604,102.66,-0.146,0.131,
815656,-0.02,0.028,0.008,0.007,-0.022,0.615,102.66,-0.147,0.136,
815656,-0.008,0.017,-0.014,-0.006,-0.019,0.625,102.66,-0.144,0.135,
815656,0.014,0.005,0.008,-0.008,0.011,0.635,102.66,-0.143,0.127,
815656,-0.008,-0.005,-0.025,-0.003,-0.013,0.646,102.66,-0.144,0.132,0.57
815656,0.002,0.028,0.02,-0.005,0,0.656,102.66,-0.144,0.128,
815656,-0.008,-0.005,0.008,0.011,-0.003,0.666,102.66,-0.147,0.128,
815656,-0.02,0.005,-0.014,-0.001,-0.023,0.676,102.66,-0.145,0.131,
815656,-0.02,-0.017,-0.014,0.009,-0.017,0.687,102.66,-0.147,0.129,
815656,-0.008,-0.005,-0.048,-0.02,-0.016,0.697,102.66,-0.141,0.128,
815656,-0.008,-0.017,0.008,0.016,-0.004,0.707,102.11,-0.148,0.124,
815656,0.002,0.005,-0.025,-0.018,0,0.717,102.11,-0.141,0.123,
815656,-0.008,0.017,0.008,-0.003,-0.009,0.727,102.11,-0.144,0.124,
815656,0.002,0.017,-0.002,-0.011,0.001,0.737,102.11,-0.142,0.12,
815656,-0.02,0.028,-0.014,-0.024,-0.02,0.748,102.11,-0.139,0.124,0.605
815656,-0.008,0.017,-0.002,-0.012,-0.008,0.758,102.11,-0.142,0.121,
815656,0.002,-0.017,-0.014,0.001,0.002,0.768,102.11,-0.144,0.118,
815656,0.002,0.005,-0.002,-0.004,0.003,0.778,102.11,-0.143,0.116,
815656,-0.008,0.005,-0.002,-0.006,-0.007,0.788,102.11,-0.143,0.118,
815656,-0.02,-0.005,-0.025,-0.018,-0.014,0.809,103.5,-0.14,0.118,
815656,-0.031,0.005,-0.048,-0.042,-0.015,0.82,103.5,-0.135,0.118,
815656,0.002,0.005,0.008,0.002,0.001,0.83,103.5,-0.144,0.113,
815656,-0.008,0.005,-0.025,-0.02,0.002,0.84,103.5,-0.139,0.112,
815656,0.002,-0.017,-0.002,0.008,-0.002,0.851,103.5,-0.145,0.112,
815656,-0.008,0.005,-0.002,-0.009,-0.003,0.861,103.5,-0.141,0.112,0.62
815656,-0.008,0.017,-0.025,-0.023,0.011,0.872,103.5,-0.138,0.108,
815656,-0.008,-0.005,0.031,0.008,-0.021,0.882,103.5,-0.145,0.113,
815656,-0.02,0.005,-0.06,-0.039,0.017,0.892,103.5,-0.135,0.105,
815656,-0.008,-0.04,-0.014,0.001,-0.017,0.903,103.5,-0.143,0.111,
815656,-0.031,0.005,-0.048,-0.043,0.009,0.91,101.55,-0.134,0.104,
815656,-0.043,0.017,-0.002,-0.043,-0.01,0.92,101.55,-0.133,0.107,
815656,-0.02,0.005,0.008,-0.017,-0.009,0.93,101.55,-0.139,0.106,
815656,-0.02,-0.028,-0.002,-0.013,-0.021,0.941,101.55,-0.139,0.108,
815656,0.002,-0.005,0.008,0.005,-0.007,0.951,101.55,-0.143,0.104,
815656,-0.008,0.028,-0.025,-0.015,0.028,0.961,101.55,-0.138,0.096,0.634
815656,-0.02,0.017,0.02,-0.019,-0.005,0.971,101.55,-0.138,0.101,
815656,-0.031,-0.04,-0.014,-0.029,-0.018,0.981,101.55,-0.135,0.103,
815656,-0.02,-0.005,-0.014,-0.02,0.003,0.991,101.55,-0.137,0.098,
815656,-0.02,-0.005,-0.014,-0.02,0.004,0.999,99.66,-0.137,0.097,
815656,-0.008,-0.005,-0.014,-0.008,0.005,0.009,99.66,-0.139,0.095,
815656,-0.02,-0.017,-0.014,-0.02,0,0.019,99.66,-0.137,0.095,
815656,0.002,-0.005,-0.002,0.002,-0.002,0.029,99.66,-0.141,0.095,
815656,-0.008,-0.005,-0.014,-0.007,0.006,0.039,99.66,-0.139,0.092,
815656,0.014,0.017,-0.037,0.023,0.025,0.049,99.66,-0.145,0.087,
815656,-0.008,-0.017,-0.002,-0.011,-0.004,0.059,99.66,-0.138,0.126,0.647
815656,-0.02,0.017,-0.048,-0.002,0.043,0.069,99.66,-0.14,0.117,
815656,-0.008,-0.028,-0.002,-0.014,-0.009,0.079,99.66,-0.137,0.128,
815656,0.002,0.005,-0.014,0.008,0.008,0.089,99.66,-0.142,0.125,
815656,-0.008,0.005,-0.037,0.009,0.024,0.11,101.23,-0.142,0.123,
815656,-0.02,-0.028,-0.014,-0.02,0.007,0.12,101.23,-0.136,0.126,
815656,-0.008,-0.005,-0.025,0.002,0.014,0.13,101.23,-0.141,0.126,
815656,-0.008,0.005,-0.002,-0.001,0.009,0.14,101.23,-0.14,0.127,
815656,0.002,0.017,-0.037,0.027,0.016,0.151,101.23,-0.146,0.126,
815656,-0.008,-0.005,-0.014,0,0.009,0.161,101.23,-0.141,0.128,
815656,-0.043,-0.005,-0.025,-0.01,0.043,0.171,101.23,-0.139,0.088,0.662
815656,0.014,0.005,0.02,-0.001,-0.016,0.181,101.23,-0.14,0.099,
815656,0.014,0.005,-0.025,0.022,-0.006,0.191,101.23,-0.145,0.096,
815656,0.002,-0.017,0.008,-0.013,-0.007,0.197,98.99,-0.138,0.095,
815656,-0.031,-0.005,-0.048,0.015,0.037,0.207,98.99,-0.144,0.085,
815656,0.014,-0.005,-0.002,0.001,-0.014,0.217,98.99,-0.141,0.094,
815656,0.014,-0.028,-0.014,-0.006,-0.015,0.227,98.99,-0.14,0.094,
815656,0.002,-0.005,-0.048,0.025,0,0.237,98.99,-0.146,0.09,
815656,0.037,-0.005,0.008,-0.007,-0.037,0.247,98.99,-0.139,0.097,
815656,0.025,0.005,-0.048,0.03,-0.027,0.257,98.99,-0.147,0.094,
815656,,,,,,,,,,
815656,0.002,-0.04,-0.048,-0.005,0,0.688,81.64,-0.142,0.15,
815656,-0.031,-0.028,-0.002,0.024,-0.024,0.696,81.64,-0.148,0.156,
815656,0.014,-0.017,-0.002,0.003,0.016,0.704,81.64,-0.144,0.149,
815656,0.014,-0.017,-0.002,0.004,0.015,0.712,81.64,-0.144,0.15,
815656,0.048,-0.04,-0.014,0.005,0.05,0.72,81.64,-0.144,0.143,
815656,0.048,-0.028,-0.014,0.001,0.049,0.729,81.64,-0.144,0.144,
815656,0.037,-0.028,-0.002,0.011,0.038,0.737,81.64,-0.146,0.147,
815656,0.025,-0.028,-0.06,-0.019,0.025,0.745,81.64,-0.139,0.151,0.736
815656,0.037,-0.051,-0.014,0.022,0.036,0.753,81.64,-0.148,0.149,
815656,0.025,-0.017,-0.037,-0.001,0.028,0.808,87.59,-0.143,0.151,
815656,0.014,-0.017,-0.025,0.001,0.015,0.816,87.59,-0.144,0.155,
815656,0.037,0.017,-0.037,-0.01,0.047,0.825,87.59,-0.141,0.149,
815656,0.014,0.005,-0.037,-0.014,0.025,0.834,87.59,-0.14,0.154,
815656,0.014,-0.005,-0.025,-0.001,0.018,0.843,87.59,-0.143,0.156,
815656,0.025,0.017,-0.06,-0.02,0.047,0.851,87.59,-0.139,0.151,
815656,0.025,0.017,-0.002,0.007,0.027,0.86,87.59,-0.145,0.156,
815656,-0.008,0.005,-0.037,-0.024,0.01,0.869,87.59,-0.138,0.16,
815656,0.002,0.028,-0.002,-0.01,0.015,0.878,87.59,-0.141,0.16,0.762
815656,0.002,-0.017,-0.06,-0.014,0.02,0.886,87.59,-0.14,0.16,
815656,0.014,0.005,-0.037,-0.003,0.028,0.895,87.59,-0.142,0.159,
815656,0.002,0.005,-0.037,-0.011,0.022,0.904,87.59,-0.14,0.161,
815656,0.002,0.005,-0.025,-0.007,0.017,0.913,87.59,-0.141,0.163,
815656,0.014,0.017,-0.037,-0.002,0.034,0.922,87.59,-0.142,0.16,
815656,0.014,0.017,-0.06,-0.005,0.046,0.93,87.59,-0.141,0.158,
815656,0.002,-0.005,-0.037,-0.004,0.018,0.939,87.59,-0.142,0.165,
815656,-0.008,0.028,-0.083,-0.019,0.062,0.971,90.35,-0.138,0.156,
815656,0.002,0.04,-0.025,-0.002,0.038,0.978,67.76,-0.142,0.162,
815656,-0.008,0.028,-0.083,-0.014,0.063,0.985,67.76,-0.139,0.157,0.787
815656,-0.008,0.028,-0.025,-0.01,0.031,0.992,67.76,-0.14,0.164,
815656,-0.02,0.028,-0.048,-0.02,0.044,0.999,67.76,-0.138,0.162,
815656,-0.008,0.017,-0.025,-0.007,0.025,0.005,67.76,-0.14,0.167,
815656,-0.008,0.063,-0.071,-0.002,0.078,0.012,67.76,-0.141,0.156,
815656,0.014,0.04,-0.06,0.021,0.055,0.019,67.76,-0.146,0.161,
815656,0.002,0.028,-0.048,0.01,0.043,0.026,67.76,-0.144,0.164,
815656,-0.02,0.028,-0.071,-0.007,0.061,0.032,67.76,-0.14,0.161,
815656,0.002,0.063,-0.06,0.032,0.063,0.067,73.89,-0.148,0.161,
815656,-0.02,0.04,-0.094,0.017,0.078,0.075,73.89,-0.145,0.158,
815656,-0.02,0.051,-0.025,0.004,0.048,0.082,73.89,-0.143,0.165,0.8
815656,-0.02,0.028,-0.048,0.007,0.048,0.09,73.89,-0.143,0.165,
815656,-0.02,0.04,0.008,-0.005,0.026,0.097,73.89,-0.141,0.17,
815656,-0.043,0.063,-0.048,0.005,0.077,0.104,73.89,-0.143,0.161,
815656,-0.02,0.051,-0.037,0.018,0.052,0.112,73.89,-0.146,0.166,
815656,-0.031,0.063,-0.037,0.016,0.064,0.119,73.89,-0.145,0.164,
815656,-0.054,0.028,-0.071,0.003,0.079,0.127,73.89,-0.143,0.161,
815656,-0.043,0.04,-0.037,0.004,0.062,0.134,73.89,-0.143,0.165,
815656,-0.043,0.063,-0.025,0.028,0.06,0.18,82.33,-0.148,0.166,
815656,-0.02,0.005,-0.002,-0.002,0.02,0.188,82.33,-0.142,0.174,
815656,-0.043,0.04,-0.025,0.021,0.053,0.196,82.33,-0.147,0.169,0.815
815656,-0.043,0.017,-0.002,0,0.044,0.204,82.33,-0.142,0.171,
815656,-0.02,0.017,-0.002,0.006,0.022,0.213,82.33,-0.144,0.176,
815656,-0.043,0.017,0.031,-0.015,0.04,0.221,82.33,-0.139,0.173,
815656,-0.043,0.051,-0.002,0.025,0.046,0.229,82.33,-0.148,0.172,
815656,-0.054,0.005,0.02,-0.012,0.053,0.237,82.33,-0.14,0.171,
815656,-0.054,0.028,-0.002,0.016,0.055,0.246,82.33,-0.146,0.172,
815656,-0.054,0.005,0.02,-0.001,0.055,0.268,84.82,-0.143,0.172,
815656,-0.043,0.028,0.02,0.012,0.041,0.276,84.82,-0.146,0.176,
815656,-0.054,0.005,-0.025,0.029,0.049,0.285,84.82,-0.149,0.175,
815656,-0.043,0.028,0.031,0.01,0.041,0.293,84.82,-0.146,0.177,0.829
815656,-0.043,0.017,0.008,0.018,0.039,0.302,84.82,-0.147,0.178,
815656,-0.054,0.005,0.054,-0.005,0.061,0.31,84.82,-0.142,0.174,
815656,-0.054,-0.005,0.02,0.009,0.055,0.319,84.82,-0.146,0.175,
815656,-0.043,0.017,0.031,0.012,0.042,0.327,84.82,-0.146,0.179,
815656,-0.043,0.017,-0.002,0.032,0.03,0.336,84.82,-0.15,0.182,
815656,-0.054,-0.017,0.066,-0.009,0.072,0.344,84.82,-0.142,0.174,
815656,,,,,,,,,,
815656,0.06,-0.005,-0.071,-0.016,0.069,0.802,94.49,-0.144,0.194,
815656,0.071,-0.005,-0.037,0.01,0.073,0.812,94.49,-0.149,0.194,0.894
815656,0.071,-0.005,-0.071,-0.003,0.081,0.821,94.49,-0.146,0.192,
815656,0.071,-0.017,-0.06,0.013,0.074,0.83,94.49,-0.15,0.194,
815656,0.071,0.005,-0.071,0,0.084,0.84,94.49,-0.147,0.192,
815656,0.06,-0.005,-0.071,0.004,0.071,0.849,94.49,-0.148,0.195,
815656,0.071,-0.005,-0.071,0.016,0.079,0.859,94.49,-0.151,0.193,
815656,0.048,0.017,-0.094,-0.014,0.079,0.868,94.49,-0.144,0.194,
815656,0.037,-0.005,-0.083,-0.004,0.058,0.878,94.49,-0.146,0.198,
815656,0.025,-0.005,-0.083,0.001,0.051,0.92,98.46,-0.147,0.2,
815656,0.048,-0.005,-0.071,0.028,0.055,0.93,98.46,-0.153,0.2,
815656,0.037,0.04,-0.106,0.003,0.092,0.939,98.46,-0.149,0.192,0.922
815656,0.002,0.017,-0.048,-0.009,0.037,0.949,98.46,-0.146,0.204,
815656,0.014,0.063,-0.071,-0.005,0.079,0.959,98.46,-0.147,0.196,
815656,0.025,0.063,-0.037,0.014,0.062,0.969,98.46,-0.151,0.199,
815656,0.014,0.051,-0.094,0.003,0.085,0.979,98.46,-0.149,0.195,
815656,-0.008,0.051,-0.071,-0.013,0.07,0.989,98.46,-0.145,0.198,
815656,-0.008,0.051,-0.083,-0.009,0.078,0.999,98.46,-0.146,0.197,
815656,-0.008,0.063,-0.094,-0.003,0.091,0.008,98.46,-0.147,0.194,
815656,0.014,0.063,-0.048,0.023,0.062,0.022,98.19,-0.152,0.2,
815656,-0.02,0.051,-0.083,-0.003,0.08,0.032,98.19,-0.147,0.197,
815656,-0.02,0.074,-0.083,0.004,0.093,0.042,98.19,-0.149,0.195,0.936
815656,-0.02,0.074,-0.048,0.003,0.074,0.052,98.19,-0.149,0.199,
815656,-0.031,0.086,-0.037,-0.002,0.078,0.061,98.19,-0.148,0.198,
815656,-0.031,0.074,-0.083,0.011,0.096,0.071,98.19,-0.15,0.195,
815656,-0.043,0.051,-0.06,-0.005,0.077,0.081,98.19,-0.147,0.198,
815656,-0.043,0.086,-0.094,0.02,0.111,0.091,98.19,-0.153,0.192,
815656,-0.02,0.097,-0.037,0.03,0.074,0.101,98.19,-0.155,0.199,
815656,-0.054,0.074,-0.06,0.019,0.093,0.13,101.84,-0.153,0.196,
815656,-0.043,0.074,-0.037,0.022,0.074,0.14,101.84,-0.154,0.2,
815656,-0.054,0.063,-0.037,0.015,0.078,0.151,101.84,-0.152,0.199,
815656,-0.054,0.051,0.008,-0.007,0.059,0.161,101.84,-0.147,0.162,0.952
815656,-0.031,0.086,-0.025,0.042,0.058,0.171,101.84,-0.158,0.161,
815656,-0.077,0.028,-0.014,-0.009,0.081,0.181,101.84,-0.147,0.155,
815656,-0.043,0.028,-0.002,0.001,0.046,0.191,101.84,-0.15,0.16,
815656,-0.031,0.04,-0.014,0.02,0.039,0.201,101.84,-0.154,0.16,
815656,-0.02,0.005,-0.002,0,0.02,0.212,101.84,-0.15,0.163,
815656,-0.02,-0.017,-0.037,0.007,0.021,0.222,101.84,-0.151,0.161,
815656,-0.02,-0.005,0.008,-0.01,0.019,0.233,100.73,-0.148,0.16,
815656,-0.02,0.017,-0.025,0.024,0.021,0.243,100.73,-0.155,0.159,
815656,-0.008,0.017,0.031,-0.008,0.008,0.253,100.73,-0.148,0.16,
815656,-0.02,0.005,0.008,0,0.02,0.263,100.73,-0.15,0.157,0.966
815656,-0.066,-0.005,0.02,-0.005,0.067,0.273,100.73,-0.149,0.146,
815656,-0.031,0.028,0.008,0.017,0.028,0.283,100.73,-0.154,0.152,
815656,-0.008,0.028,0.008,0.013,0.005,0.293,100.73,-0.153,0.156,
815656,-0.031,-0.005,0.043,-0.016,0.039,0.303,100.73,-0.147,0.148,
815656,-0.031,-0.017,-0.025,0.016,0.027,0.313,100.73,-0.154,0.149,
815656,-0.008,-0.005,-0.014,0.008,0.005,0.328,100.76,-0.152,0.152,
815656,-0.02,0.017,-0.002,0.02,0.01,0.338,100.76,-0.155,0.15,
815656,0.002,-0.017,0.008,-0.013,0.006,0.348,100.76,-0.148,0.149,
815656,-0.031,0.005,-0.025,0.034,0.012,0.359,100.76,-0.157,0.147,
815656,0.002,0.005,0.02,-0.008,0.003,0.369,100.76,-0.149,0.148,0.98
815656,-0.008,0.017,0.008,0.009,0.002,0.379,100.76,-0.153,0.147,
815656,0.002,-0.028,-0.014,-0.007,0.004,0.389,100.76,-0.149,0.146,
815656,0.002,0.005,-0.014,0.004,-0.011,0.399,100.76,-0.152,0.148,
815656,-0.031,-0.005,-0.025,0.032,0.007,0.409,100.76,-0.158,0.143,
815656,-0.008,-0.017,-0.025,0.009,0,0.419,100.76,-0.153,0.144,
815656,-0.02,-0.005,-0.002,0.018,0.008,0.446,103.76,-0.155,0.141,
815656,-0.008,-0.017,0.008,0.004,0.016,0.457,103.76,-0.152,0.138,
815656,0.002,-0.005,-0.037,0,-0.018,0.467,103.76,-0.152,0.144,
815656,0.014,-0.005,0.008,-0.015,0.006,0.478,103.76,-0.148,0.138,
